Cantidad_plantas,antiguedad,dormitorios,cocheras,baños,ambientes,m2_totales,m2_cubiertos,expenses,price,latitud,longitud,precio_m2_cercano,Pileta_sí,Apto_credito_sí,vivienda_Departamento,vivienda_PH
-0.12258597964029741,-0.8521751104394408,0.3320801483762167,1.000796809425317,1.1436564322268568,0.1406826797823827,2.8401652835674382,1.1103273632966641,-0.7215990572287584,13.060490101343552,0.011213733860719487,-1.2798826088784456,-1.5694136972426653,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,-0.4188971016571875,-0.29614182614927276,-0.7215990572287584,10.915106645867503,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,1.2882449055534597,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,-0.7347754559174204,-0.66031688413081,0.3242729592139551,12.013706813470414,-0.11650974766945069,0.2017121371105412,0.21653694157561656,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.7526206910909339,-0.6279803584079431,-0.3910460158493868,0.07480520059848629,-0.5045471416886691,-0.719733629524076,-0.6477591235107569,0.6190076563367277,12.354496960983985,-0.11876591011482443,0.2200670121860099,1.0536161696655648,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.20507138467414535,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.1406826797823827,-0.6194547869017799,-0.4468349535899088,1.2394109736013295,11.982929094215963,-0.12057257439097407,0.19347843821283434,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.5041341178861393,-0.37148838986959076,-0.47320445332361394,12.992256969959042,-0.11035374633713135,0.20955579512455533,1.6884896000091432,0.0,0.0,1.0,0.0
-0.12258597964029741,0.5415867604396571,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.985472562473161,-1.1877428301730364,0.6190076563367277,10.778977123006351,-0.11671897824075848,0.18909316402385107,-1.6090682119528454,0.0,0.0,1.0,0.0
-0.12258597964029741,0.9398044378336852,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.4439668123127615,-0.07010213498831858,2.5179895137025468,12.948012371209098,-0.11263894734435205,0.21116442449871295,1.1322345571228873,0.0,0.0,1.0,0.0
-0.12258597964029741,0.5415867604396571,1.2921406551603765,0.304875396787965,3.2813588954835975,1.4311423227244864,1.2156480330862403,1.9014662823600037,-0.7215990572287584,12.429220196836383,-0.1167661767649833,0.1805652646872708,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.5535118523939199,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,3.7426748671681036,0.75871006593518,-0.7176770371670982,12.367345048436391,0.011213733860719487,-1.2798826088784456,-1.5048326265915208,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,0.304875396787965,0.07480520059848629,0.7859125012534345,-0.1331024001836434,0.9470764752359752,1.2394109736013295,12.89921982609012,-0.16749246049487918,0.201333911656638,-1.673110211122455,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9654167939487016,-1.1375117876928242,0.6190076563367277,11.70932249586873,-0.11483883997328875,0.21457714582677187,1.2013182708017174,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,-0.22836730067482477,0.4824393322940138,-0.7215990572287584,12.737585799068283,-0.1288212985072764,0.17352249714342216,-0.4085481070150303,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,0.304875396787965,0.07480520059848629,0.7859125012534345,-0.4188971016571875,2.114948212900905,-0.7215990572287584,12.429220196836383,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.09359187337137564,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.1982836478881359,0.4698815716739608,-0.7215990572287584,12.762830066509972,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
8.157539736063475,-0.9517295297879479,0.3320801483762167,0.304875396787965,0.07480520059848629,0.1406826797823827,0.08249711145429338,0.23128411989295364,-0.7215990572287584,12.506180941677357,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.20507138467414535,0.3320801483762167,0.652836103106641,0.07480520059848629,0.1406826797823827,0.11759470637209704,0.6080169384945439,-0.7215990572287584,12.765691290604371,-0.12754890206204625,0.17222355244176338,-1.059415534497658,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.5535118523939199,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,0.032357690143145296,0.10570651369242354,-0.7215990572287584,12.429220196836383,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,-0.26847883772374326,0.6080169384945439,-0.7215990572287584,12.345838935721968,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.8521751104394408,0.3320801483762167,0.304875396787965,1.1436564322268568,-0.5045471416886691,-0.4690365229683356,-0.27102630490916674,-0.7215990572287584,12.301387370778713,-0.1288212985072764,0.17352249714342216,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.05573975565138486,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.25845095346151364,0.13082203493252956,-0.7215990572287584,12.506180941677357,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.20507138467414535,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.9202913147686684,-1.0244919421123473,0.6190076563367277,10.859018228147887,-0.1281267538026706,0.18997267978237492,1.6199628933311245,0.0,0.0,1.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8801797777197499,-0.9742608996321352,-0.13983274808249901,11.350418300109132,-0.12357623216809324,0.22137647412533124,1.2929010132244554,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.6032890620681733,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.7448033401796501,-0.9993764208722412,-0.2294581694915482,11.951186847493476,-0.11622401934275288,0.20331694716583334,0.2976554746255472,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.9517295297879479,1.2921406551603765,1.000796809425317,2.2125076638552272,0.7859125012534345,3.1410018114343266,1.3614825756977245,2.546750994154721,12.598118111678868,0.011213733860719487,-1.2798826088784456,-1.5242216030145534,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.10551696532563835,1.2921406551603765,1.000796809425317,1.1436564322268568,0.7859125012534345,0.33319421801003385,1.3614825756977245,1.8277139828503557,12.73670383776449,13.958106546317206,13.967748915965132,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,1.537130953924727,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.9002355462442091,-0.9742608996321352,-0.5254980541457496,11.652696102959753,-0.11454183335416779,0.21286712576609526,1.2132105646817084,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.8023979007651874,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,-0.017781731168002794,0.733594544695074,0.6190076563367277,13.038983942375959,0.4444079062395311,-0.8790573233470962,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,0.304875396787965,0.07480520059848629,0.1406826797823827,-0.4690365229683356,-0.2584685442891137,0.6190076563367277,12.676079399771027,0.44282279350437787,-0.8797341518044763,0.220251755666099,0.0,0.0,1.0,0.0
-0.12258597964029741,2.0349030506672623,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.5091480600172541,-0.547297038550333,-0.623548555687254,12.425212191503038,-0.11905749481216361,0.21738840909830404,0.9124117569252073,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.15529417499989187,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.7598451665729945,-0.9491453783920292,0.7287574248730717,11.998439434579149,-0.11713288635931396,0.21638729601059817,2.0446031911585867,0.0,0.0,1.0,0.0
-0.12258597964029741,1.537130953924727,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,-0.49912017575502443,0.030359949972105487,0.8472089674353118,12.429220196836383,-0.11775559060031518,0.22320064102124754,1.398292562723666,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,-0.6279803584079431,0.304875396787965,0.07480520059848629,-0.5045471416886691,-0.7598451665729945,-0.798452250951393,0.0497315548977428,12.144202560946876,-0.1182867825333021,0.20682018446955427,-0.21956765107104434,0.0,0.0,1.0,0.0
-0.12258597964029741,0.8900272281594317,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-0.5045471416886691,-0.8400682406708314,-0.9240298571519232,-0.4274475526042452,11.40646434386837,-0.1196319230957665,0.19574510048010535,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.4188971016571875,-0.27102630490916674,-0.06792904695206246,12.923914877701906,-0.11035374633713135,0.20955579512455533,1.7938794966694345,0.0,0.0,1.0,0.0
-0.12258597964029741,0.24292350239413615,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0606816944398831,-1.3761092394738315,0.6190076563367277,10.568775236216993,0.17020849682415845,-0.2007553050177117,0.26244729716764625,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.9002355462442091,-1.0496074633524533,0.6190076563367277,10.896757843893464,0.43462759348771246,-0.8655373108527132,-1.0633351126591302,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,1.2921406551603765,-0.04308530953071091,2.2125076638552272,0.7859125012534345,0.33319421801003385,2.114948212900905,-0.7215990572287584,12.429220196836383,-0.12806987575783013,0.19265973052609225,-0.904202380031327,0.0,0.0,0.0,0.0
-0.12258597964029741,0.9398044378336852,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.7859125012534345,-0.16819999510144706,-0.3966039111096968,2.089181986961034,12.409017571151187,-0.11263894734435205,0.21116442449871295,1.3495613703161535,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,-0.26847883772374326,0.6080169384945439,-0.2294581694915482,12.506180941677357,1.0972064719552979,0.5430668274099891,-1.4917296659332322,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,-0.3910460158493868,0.07480520059848629,0.1406826797823827,0.08249711145429338,0.23128411989295364,2.546750994154721,12.506180941677357,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,0.7904728088109246,1.2921406551603765,-0.3910460158493868,1.1436564322268568,0.7859125012534345,-0.16318605297033226,0.24384188051300662,-0.7215990572287584,12.577639650232573,-0.12265624326069945,0.1699748390917197,-0.7184927983973688,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.8521751104394408,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.3888134488704986,0.030359949972105487,-0.3293970510627408,12.464587201678082,-0.12175338901637141,0.16651797923135955,-0.5095626705199096,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.05573975565138486,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.16819999510144706,0.8591721508956041,-0.7215990572287584,12.59473402514672,-0.1239303775013729,0.17062354005302566,-0.6288816042270902,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,1.2921406551603765,-0.04308530953071091,1.1436564322268568,0.7859125012534345,-0.11806057379029897,0.9847497570961341,-0.7215990572287584,12.560247968016562,-0.1286033442028465,0.17074769613770388,-1.0875956874754344,0.0,0.0,0.0,0.0
-0.12258597964029741,0.24292350239413615,1.2921406551603765,-0.04308530953071091,0.07480520059848629,1.4311423227244864,-0.15315816870810264,0.8591721508956041,-0.7215990572287584,12.577639650232573,-0.12011019915752057,0.16813466115957645,-1.036133332964557,0.0,0.0,0.0,0.0
-0.12258597964029741,0.04381466369712214,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.06792115247915088,1.1103273632966641,-0.7215990572287584,12.54254845357358,-0.12262904676201986,0.16493646137682955,-0.8165556289030762,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.7526206910909339,0.3320801483762167,0.304875396787965,1.1436564322268568,0.1406826797823827,-0.26847883772374326,0.5577858960143318,-0.7215990572287584,12.429220196836383,-0.12650886624546684,0.16516182000424076,-1.530947308124974,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,1.000796809425317,1.1436564322268568,0.1406826797823827,0.08249711145429338,0.23128411989295364,-0.7215990572287584,12.506180941677357,-0.1281253461883628,0.1730134365004212,-0.377516409093215,0.0,0.0,0.0,0.0
-0.12258597964029741,1.0393588571821921,1.2921406551603765,-0.3910460158493868,0.07480520059848629,0.7859125012534345,-0.03783749969246203,-0.5221815173102269,-0.2294581694915482,11.571203807011969,-0.13286167291168002,0.20846644260100206,0.2817466045161236,0.0,0.0,0.0,1.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-0.9955004467353905,-1.2630893938933545,0.6190076563367277,10.915106645867503,-0.14134173235732098,0.22287825664316321,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,1.0393588571821921,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-1.0205701573909645,-1.2756471545134074,-0.06792904695206246,11.000448478455008,-0.11912092434582451,0.21929035463553911,0.954435395695161,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.5037346427196664,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,-0.6796220924751576,-0.5724125597904389,0.8406722673325449,12.524530013005734,-0.1151523730270708,0.21330854871786803,1.1726433407640742,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8701518934575203,-1.0496074633524533,0.6190076563367277,11.472113887062386,-0.12532829491143185,0.22893008967815295,0.7853430181388105,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.04308530953071091,2.2125076638552272,2.0763721441955383,0.00728797948757125,0.5577858960143318,-0.7215990572287584,12.59473402514672,0.16889077867378136,-0.20487326451490545,1.3357143923005033,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,0.652836103106641,1.1436564322268568,0.1406826797823827,0.032357690143145296,0.3568617260934837,-0.7215990572287584,12.201065128819632,-0.12736966584008144,0.18494673837176745,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,-0.6279803584079431,-0.3910460158493868,-0.9940460310298842,-1.7950067846307727,-1.0005143888665053,-1.2756471545134074,0.6190076563367277,10.933124826700707,0.16816794265936785,-0.19918281806493127,-0.42824823556684916,0.0,0.0,1.0,0.0
-0.12258597964029741,3.7771053892661346,0.3320801483762167,1.000796809425317,2.2125076638552272,1.4311423227244864,1.456317255379751,1.6126377880987846,-0.7215990572287584,12.608202196848836,0.18029641674729982,-0.2090388055756913,-0.6031278387706553,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.10551696532563835,-0.6279803584079431,-0.04308530953071091,0.07480520059848629,-0.5045471416886691,-0.5442456549350577,-0.17056421994874266,3.8737730187175443,13.217675375388819,-0.12076140324378384,0.22930712982620105,4.324095107893016,0.0,0.0,1.0,0.0
-0.12258597964029741,3.229556082849346,0.3320801483762167,-0.04308530953071091,1.1436564322268568,1.4311423227244864,-0.38379950673938384,0.3191884442333247,2.6578748959017595,13.232116033476537,-0.11622401934275288,0.22213132581095285,1.3467835809133388,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.6032890620681733,0.3320801483762167,-0.04308530953071091,0.07480520059848629,0.7859125012534345,1.0451740006283368,2.8684138501040852,-0.7215990572287584,13.102162710901053,-0.10725921923631059,0.20341525229425456,1.6171487156376176,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.9517295297879479,0.3320801483762167,-0.3910460158493868,1.1436564322268568,0.1406826797823827,-0.5442456549350577,-0.45939271420996186,0.6190076563367277,12.59473402514672,-0.1260045927638891,0.2000320695406674,0.8063469537536725,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.15529417499989187,-1.588040865192103,-0.3910460158493868,-0.9940460310298842,-1.149776963159721,-0.8300403564086019,-0.9617031390120822,0.6190076563367277,11.976665770490767,-0.1203149114606775,0.20361517388173708,0.9698878461310501,0.0,0.0,1.0,0.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,0.304875396787965,1.1436564322268568,0.7859125012534345,2.8401652835674382,1.5247334637584136,-0.7215990572287584,13.017005083966255,-0.014853197780589064,-0.8314738783157251,-0.5840737963783079,0.0,0.0,0.0,0.0
-0.12258597964029741,-0.45395743304541286,0.3320801483762167,-0.04308530953071091,1.1436564322268568,0.1406826797823827,0.44851488702567444,0.38197724733358973,-0.7215990572287584,12.560247968016562,-0.1281237474165553,0.17175174426847925,-0.377516409093215,0.0,0.0,0.0,0.0
